20150430†10:05AM UTC,Bit9 + Carbon Black Joins Microsoft Virus Initiative and Virus Information Alliance,http://www.reuters.com/article/2015/04/29/idUSnGNXc98xBJ+1c3+GNW20150429,,
20150430†10:00AM UTC,Binary Tree Demonstrates Its Mail and Active Directory Migration Acumen at Microsoft Ignite,http://www.reuters.com/article/2015/04/29/idUSnCCNqQhgN+e9+MKW20150429,,
20150430†10:00AM UTC,Binary Tree Demonstrates Its Mail and Active Directory Migration Acumen at Microsoft Ignite,http://www.reuters.com/article/2015/04/29/idUSnMKW5Smnma+1d0+MKW20150429,,
20150430†9:15AM UTC,"Microsoft SQL Server MVP Edwin Sarmiento to Present Eliminate Migration Pain for SQL Server 2005--and Beyond""""",http://www.reuters.com/article/2015/04/29/dh2i-edwin-sarmiento-idUSnPnbTjXpM+95+PRN20150429,,
20150430†8:00AM UTC,Varonis to Show 'Peace of Mind' for Office 365 at Microsoft Ignite,http://www.reuters.com/article/2015/04/29/idUSnGNX5LBCw9+1dc+GNW20150429,,
20150430†8:00AM UTC,SOASTA Unveils Continuous Integration Solution for Developers Using Microsoft Visual Studio Online,http://www.reuters.com/article/2015/04/29/ca-soasta-idUSnBw295167a+100+BSW20150429,,
20150430†8:00AM UTC,ProfitBricks Launches New Microsoft .NET SDK for Its Cloud Computing IaaS API,http://www.reuters.com/article/2015/04/29/idUSnMKWrJ8JTa+1d6+MKW20150429,,
20150430†7:00AM UTC,MediaRich Server 4.0 Now Available on the Microsoft Azure Marketplace,http://www.reuters.com/article/2015/04/29/mediarich-azure-ms-idUSnPnp70wd+40+PRN20150429,,
20150430†6:00AM UTC,MobileIron Secures Microsoft Office 365,http://www.reuters.com/article/2015/04/29/ca-mobileironsecures-idUSnPn4kcyby+80+PRN20150429,,
20150430†4:01AM UTC,"Adobe and Microsoft Partner to Transform Marketing, Sales and Customer Service",http://www.reuters.com/article/2015/04/29/ca-adobe-microsoft-idUSnBw295221a+100+BSW20150429,,
20150501†2:19PM UTC,SQUARE ENIX Unveils Real-Time CG Tech Demo Using DirectX 12 at Microsoft Build,http://www.reuters.com/article/2015/04/30/square-enix-demo-idUSnPn9fDDtw+8c+PRN20150430,,
20150501†2:00PM UTC,Autodesk Accelerates the Future of Digital and Physical 3D Creation with Microsoft,http://www.reuters.com/article/2015/04/30/ca-autodesk-idUSnBw306461a+100+BSW20150430,,
20150501†11:12AM UTC,XO Communications Interconnects with Microsoft Azure through Equinix Cloud Exchange,http://www.reuters.com/article/2015/04/30/va-xo-communications-idUSnBw306273a+100+BSW20150430,,
20150501†10:53AM UTC,"Advanced Systems Concepts, Inc. To Showcase ActiveBatch¬Æ Workload Automation Soon-To-Be Released Version 10 at Microsoft Ignite 2015 and Informatica World 2015",http://www.reuters.com/article/2015/04/30/advanced-systems-conc-idUSnPn6zP1t1+88+PRN20150430,,
20150501†9:07AM UTC,"Media Alert for the Microsoft Ignite Conference May 4-8: Parallels Enables IT Pros to Deliver Applications and Virtual Desktops to Any Device and OS, Enhance Microsoft SCCM Mac Management and Desktop Virtualization to Increa",http://www.reuters.com/article/2015/04/30/wa-parallels-idUSnBw305303a+100+BSW20150430,,
20150501†9:00AM UTC,Tintri to Demonstrate Advanced VM-Level Quality of Service to Guarantee Storage Performance for Microsoft Applications and Hyper-V Virtualized Workloads at Microsoft Ignite 2015,http://www.reuters.com/article/2015/04/30/idUSnMKW59d0Ha+1c2+MKW20150430,,
20150501†8:15AM UTC,"Kanguru Launches Microsoft-Certified, Windows To Go for a Complete OS Desktop on a Fast USB 3.0 Flash Drive",http://www.reuters.com/article/2015/04/30/ma-kanguru-solutions-idUSnBw305062a+100+BSW20150430,,
20150501†8:01AM UTC,LIFX Presents at Microsoft Build Conference - Demos Voice Control & Universal IoT Connectivity with Windows 10,http://www.reuters.com/article/2015/04/30/lifx-microsoft-build-idUSnPncc4htw+80+PRN20150430,,
20150501†7:38AM UTC,Infosys Partners With Microsoft to Offer Finacle on Azure,http://www.reuters.com/article/2015/04/30/bc-infosys-idUSnPn9bPYdb+8c+PRN20150430,,
20150501†12:30AM UTC,"Microsoft opens door to Android, Apple phone apps ",http://www.reuters.com/article/2015/04/30/us-microsoft-windows-idUSKBN0NK1UZ20150430,,
20150502†9:00AM UTC,"Quarterly Report Card: Complementary Research on MGM Resorts, Twitter, Microsoft, Applied Materials, AT&T;",http://www.reuters.com/article/2015/05/01/bc-analysts-review-idUSnPn45BhcT+89+PRN20150501,,
20150502†8:30AM UTC,Commvault Showcases Leadership in Data Protection and Information Management at Microsoft's Inaugural Ignite Event,http://www.reuters.com/article/2015/05/01/commvault-conf-idUSnPn9mLKTZ+8f+PRN20150501,,
20150502†8:22AM UTC,Perficient to Provide Insights on Cloud Solutions at Microsoft Ignite,http://www.reuters.com/article/2015/05/01/mo-perficient-idUSnBw015319a+100+BSW20150501,,
20150505†1:00PM UTC,Softmart Sponsors Inaugural Microsoft Ignite Conference,http://www.reuters.com/article/2015/05/04/softmart-at-microsoft-idUSnPn8tBFcc+8c+PRN20150504,,
20150505†1:00PM UTC,Equinix to Offer Direct Access to Microsoft Office 365 via Equinix Cloud Exchange,http://www.reuters.com/article/2015/05/04/ca-equinix-office-idUSnPn4k0KDH+87+PRN20150504,,
20150505†12:39PM UTC,Equilibrium Unveils InstantOn Azure Integration at Microsoft Ignite,http://www.reuters.com/article/2015/05/04/equilibrium-microsoft-idUSnPn4W7LzJ+95+PRN20150504,,
20150505†10:30AM UTC,Microsoft Announces New Solutions To Empower IT Professionals,http://www.reuters.com/article/2015/05/04/msft-it-solutions-idUSnPn6VLr1d+98+PRN20150504,,
20150505†10:11AM UTC,Akumina Unveils InterChange SharePoint User Experience Framework Updates at Microsoft Ignite,http://www.reuters.com/article/2015/05/04/akumina-extends-frame-idUSnPn3w70JN+83+PRN20150504,,
20150505†10:00AM UTC,AVST Showcases Its Skype for Business UC Applications at Microsoft Ignite,http://www.reuters.com/article/2015/05/04/idUSnMKWTT43Da+1f2+MKW20150504,,
20150505†10:00AM UTC,Ramp Launches Ramp(R) Multicast Engine at Microsoft Ignite,http://www.reuters.com/article/2015/05/04/idUSnMKWrRSgJa+1da+MKW20150504,,
20150505†9:30AM UTC,Datadog Enhances Performance Monitoring with Microsoft Azure,http://www.reuters.com/article/2015/05/04/ny-datadog-idUSnBw045741a+100+BSW20150504,,
20150505†9:01AM UTC,Axcient Business Recovery Cloud Now Supports Granular Microsoft SQL Recovery,http://www.reuters.com/article/2015/05/04/idUSnMKWFNCVpa+1fc+MKW20150504,,
20150505†9:00AM UTC,Ericom Software to Demo Ericom Connect at Microsoft Ignite 2015,http://www.reuters.com/article/2015/05/04/ericomsoftwareconnect-idUSnPn5wdlGR+83+PRN20150504,,
20150505†9:00AM UTC,KEMP Technologies Joins Microsoft Enterprise Cloud Alliance,http://www.reuters.com/article/2015/05/04/idUSnMKW36bvWa+1c2+MKW20150504,,
20150505†8:30AM UTC,Riverbed Ensures Peak Performance for the Hybrid Enterprise at Microsoft Ignite 2015,http://www.reuters.com/article/2015/05/04/ca-riverbed-technology-idUSnBw045331a+100+BSW20150504,,
20150505†8:00AM UTC,"Level 3 Introduces Adaptive Network Control Solution, Allowing Enterprise Customers to Access Applications Through Microsoft Azure",http://www.reuters.com/article/2015/05/04/co-level-3-network-idUSnPnc6HDq4+8c+PRN20150504,,
20150505†8:00AM UTC,Spanning by EMC to Showcase Automated SaaS Data Protection for Microsoft Office 365 at Microsoft Ignite,http://www.reuters.com/article/2015/05/04/il-spanning-cloud-apps-idUSnBw045137a+100+BSW20150504,,
20150505†7:00AM UTC,Absolute Software to Showcase Persistence Technology at Microsoft Ignite Conference,http://www.reuters.com/article/2015/05/04/absolutesoftware-conf-idUSnPn7DwhMc+92+PRN20150504,,
20150505†7:00AM UTC,"Neudesic Rolls Out Fixed Terms on Fast Office 365 Migrations"" at Microsoft Ignite""",http://www.reuters.com/article/2015/05/04/neudesic-trade-show-idUSnPn7VlmRv+92+PRN20150504,,
20150505†7:00AM UTC,"Project Hosts Introduces ISV Program at Microsoft Ignite 2015 That Enables Add-On Apps for SharePoint, Dynamics CRM, Project Server, Team Foundation Server and Remote Desktop to Run in FedRAMP SaaS-Level Compliant Clouds",http://www.reuters.com/article/2015/05/04/idUSnMKWPK2Jka+1f4+MKW20150504,,
20150507†5:15PM UTC,Sky? Skype? EU court backs Murdoch over Microsoft in name battle,http://www.reuters.com/article/2015/05/06/microsoft-murdoch-skype-idUSL1N0XX3P320150506,,
20150507†1:08PM UTC,Would Microsoft really want to own Salesforce?,http://www.reuters.com/article/2015/05/06/idUS351580139520150506,,
20150507†12:04PM UTC,BitTitan Strengthens Enterprise Cloud Offering at Microsoft Ignite,http://www.reuters.com/article/2015/05/06/idUSnMKWgn9Kpa+1c4+MKW20150506,,
20150507†9:45AM UTC,IR Achieves Microsoft Gold Partner Status in Communications,http://www.reuters.com/article/2015/05/06/ir-idUSnBw065232a+100+BSW20150506,,
20150507†9:24AM UTC,Fortinet Delivers High-Performance Network Security for Microsoft Azure,http://www.reuters.com/article/2015/05/06/idUSnMKWVL8Ffa+1f4+MKW20150506,,
20150507†9:24AM UTC,Fortinet Delivers High-Performance Network Security for Microsoft Azure,http://www.reuters.com/article/2015/05/06/idUSnCCN2znR1v+1c4+MKW20150506,,
20150507†9:15AM UTC,Asante Selects DH2i's DxEnterprise Software to Increase Microsoft SQL Server Management Efficiency and Reduce Associated Costs by an Estimated 30-60%,http://www.reuters.com/article/2015/05/06/dh2i-and-asante-idUSnPn1kqRDS+87+PRN20150506,,
20150507†9:00AM UTC,OpenText Enables EIM Solutions for Microsoft Azure,http://www.reuters.com/article/2015/05/06/opentext-microsoft-idUSnPnFt5Sf+52+PRN20150506,,
20150507†9:00AM UTC,Top 25 Microsoft Office 365 Influencers for 2015 Announced,http://www.reuters.com/article/2015/05/06/idUSnMKWFMp04a+1f0+MKW20150506,,
20150507†9:00AM UTC,harmon.ie Launches Affiliate Partner Program for Microsoft Partners and Value-Added Resellers,http://www.reuters.com/article/2015/05/06/idUSnMKWcvHdNa+1ca+MKW20150506,,
20150507†9:00AM UTC,"Convention 2015 of the Hearing Loss Association of America Brings Senator Tom Harkin, Microsoft and Regal Entertainment Group to St. Louis",http://www.reuters.com/article/2015/05/06/md-hlaa-idUSnBw065156a+100+BSW20150506,,
20150507†8:00AM UTC,Barracuda Adds Networking and Application Security Capabilities to Support Enhancements Made to Microsoft Azure,http://www.reuters.com/article/2015/05/06/barracuda-networks-idUSnPn5JVmD1+9a+PRN20150506,,
20150507†7:00AM UTC,Equilibrium and Microsoft Work Closely on InstantOn Azure Integration,http://www.reuters.com/article/2015/05/06/equilibrium-microsoft-idUSnPn9WDSbH+9d+PRN20150506,,
20150508†9:18PM UTC,Exclusive: Microsoft has no plans to pursue Salesforce - sources,http://www.reuters.com/article/2015/05/08/us-salesforce-m-a-microsoft-idUSKBN0NT01Q20150508,,
20150508†10:00AM UTC,Robotics Innovator Sarcos Appoints Admiral William Owens and Former Microsoft CFO Peter Klein to Strategic Advisory Board,http://www.reuters.com/article/2015/05/07/sarcos-board-addition-idUSnPn1j3bc7+80+PRN20150507,,
20150508†9:17AM UTC,"City of Kingston, Ontario, Contracts with Tyler Technologies for Microsoft Dynamics AX",http://www.reuters.com/article/2015/05/07/tx-tyler-technologies-idUSnBw075036a+100+BSW20150507,,
20150508†9:10AM UTC,"Direction of Market Influences: Complementary Research on J. C. Penney, InterCloud Systems, Nokia, Microsoft, and Twitter",http://www.reuters.com/article/2015/05/07/bc-analysts-review-idUSnPn5bgbw4+80+PRN20150507,,
20150508†8:00AM UTC,Paramount Defenses Introduces the Gold Finger Suite for Microsoft Active Directory to Deliver Mission-Critical Cyber Security Insight to Microsoft‚Äôs Global Customer Base,http://www.reuters.com/article/2015/05/07/ca-paramount-defenses-idUSnBw075262a+100+BSW20150507,,
20150508†7:36AM UTC,Staples Announces Exclusive Launch of Microsoft Match,http://www.reuters.com/article/2015/05/07/ma-staples-idUSnBw075584a+100+BSW20150507,,
20150509†12:00PM UTC,Microsoft and Saint Martin's University host achievement ceremony at Joint Base Lewis-McChord,http://www.reuters.com/article/2015/05/08/microsoft-corp-idUSnPn8kvSvq+84+PRN20150508,,
20150509†6:00AM UTC,appFigures to Provide App Store Data to New Microsoft Power BI Platform,http://www.reuters.com/article/2015/05/08/ny-appfigures-idUSnBw085058a+100+BSW20150508,,
20150509†3:13AM UTC,"BRIEF-Nokia signs IT infrastructure deal with HP, Microsoft and Telefonica",http://www.reuters.com/article/2015/05/08/idUSL6N0VD28Z20150508,,
20150512†9:00AM UTC,iQagent Launches Microsoft Compatible App,http://www.reuters.com/article/2015/05/11/ga-iqagent-idUSnBw115554a+100+BSW20150511,,
20150512†8:03AM UTC,AquaComms Announces Microsoft as First Foundation Customer on AEConnect,http://www.reuters.com/article/2015/05/11/idUSnMKWzL3HGa+1d6+MKW20150511,,
20150512†8:00AM UTC,Hibernia Networks to Support Microsoft in Data Network Expansion,http://www.reuters.com/article/2015/05/11/hibernia-networks-idUSnBw115275a+100+BSW20150511,,
20150513†10:44AM UTC,Atomic Data Achieves Multiple Microsoft Silver Competencies,http://www.reuters.com/article/2015/05/12/atomic-data-awards-idUSnPn3MH87l+98+PRN20150512,,
20150513†10:17AM UTC,Gridstore Proudly Supports Microsoft MVPS,http://www.reuters.com/article/2015/05/12/idUSnMKWx918ma+1c0+MKW20150512,,
20150513†10:17AM UTC,Gridstore Proudly Supports Microsoft MVPS,http://www.reuters.com/article/2015/05/12/idUSnCCN3m2Zy7+1c4+MKW20150512,,
20150513†8:00AM UTC,CDW Offers Managed Services on Microsoft Azure,http://www.reuters.com/article/2015/05/12/il-cdw-idUSnBw125220a+100+BSW20150512,,
20150513†8:00AM UTC,"Microsoft Successfully Attracted Developers at Build 2015, but What about Testers?",http://www.reuters.com/article/2015/05/12/ma-smartbear-software-idUSnBw125258a+100+BSW20150512,,
20150513†7:07AM UTC,Quest Achieves Microsoft Gold Hosting Competency in the Microsoft Partner Network,http://www.reuters.com/article/2015/05/12/ca-quest-idUSnBw125048a+100+BSW20150512,,
20150513†4:06AM UTC,BRIEF-Sunrise Communications enters into strategic partnership with Microsoft,http://www.reuters.com/article/2015/05/12/idUSFWN0Y301R20150512,,
20150514†7:04PM UTC,"RF Digital Brings Next-Gen IoT Bluetooth Smart Applications to the Microsoft Windows World, Makes It Easy for the PC to ‚ÄúTalk Bluetooth‚Äù",http://www.reuters.com/article/2015/05/13/ca-rf-digital-corp-idUSnBw136781a+100+BSW20150513,,
20150514†2:57PM UTC,Mi-Corporation Becomes a Mobile App Managed Service Provider for the Microsoft Cloud for Government,http://www.reuters.com/article/2015/05/13/idUSnMKWwQVKba+1dc+MKW20150513,,
20150514†8:50AM UTC,"What Everybody Ought to Know: Complementary Research on Sprouts Farmers Market, Nokia, Microsoft, Micron Technology and NVIDIA",http://www.reuters.com/article/2015/05/13/bc-analysts-review-idUSnPn10jstf+80+PRN20150513,,
20150514†8:35AM UTC,Microsoft Bests Amazon And Google In Third Biennial Nasuni Cloud Storage Tests,http://www.reuters.com/article/2015/05/13/nasuni-cloud-storage-idUSnPn7ShYKc+96+PRN20150513,,
20150514†4:56AM UTC,"Research and Markets: Global ERP Market 2015 - Forecasts to 2020 with Oracle, Sage, Netsuite, IBM., Microsoft., SAP, Infor, Totvs, Unit4 and Syspro Dominating the $41 Billion Market",http://www.reuters.com/article/2015/05/13/research-and-markets-idUSnBw135351a+100+BSW20150513,,
20150514†12:10AM UTC,"Intel, Microsoft and Baidu CEOs to Participate in Lenovo Tech World<0992.HK>",http://www.reuters.com/article/2015/05/13/nc-lenovo-ncta-idUSnBw126829a+100+BSW20150513,,
20150515†2:52PM UTC,"Research and Markets: Saudi Arabia CRM Software Market Forecast and Opportunities to 2020 Featuring Salesforce, Microsoft, Sage Software, SugarCRM, and Oracle",http://www.reuters.com/article/2015/05/14/research-and-markets-idUSnBw146268a+100+BSW20150514,,
20150515†10:23AM UTC,Lionbridge Named Authorized Microsoft Xbox Test Vendor,http://www.reuters.com/article/2015/05/14/lionbridge-test-xbox-idUSnPntgSq4+44+PRN20150514,,
20150515†9:00AM UTC,StackStorm Introduces Event-Driven Infrastructure Automation for Microsoft Azure,http://www.reuters.com/article/2015/05/14/ca-stackstorm-idUSnBw145126a+100+BSW20150514,,
20150519†11:48AM UTC,NACR Recognized as Launch Partner for Microsoft Skype for Business,http://www.reuters.com/article/2015/05/18/mn-nacrmicrosoftskype-idUSnPnbmvzNk+82+PRN20150518,,
20150519†10:31AM UTC,Mi-Corporation Joins Forces With Microsoft CityNext to Bring Mobile Solutions to Cities Across the Globe,http://www.reuters.com/article/2015/05/18/idUSnMKWTb1VRa+1e6+MKW20150518,,
20150520†7:00PM UTC,"Microsoft Azure ExpressRoute now available in Equinix's ME1, via the Equinix Cloud Exchange",http://www.reuters.com/article/2015/05/19/equinix-me1-azure-idUSnPn19LLRy+8e+PRN20150519,,
20150520†9:00AM UTC,NaviSite Helps Customers Embrace the Cloud with Microsoft Office 365 Suite,http://www.reuters.com/article/2015/05/19/ma-navisite-idUSnBw195214a+100+BSW20150519,,
20150520†8:40AM UTC,Rosslyn Analytics Pioneers Analytics-as-a-Service on Microsoft Azure,http://www.reuters.com/article/2015/05/19/il-rosslyn-analytics-idUSnBw196067a+100+BSW20150519,,
20150520†8:00AM UTC,Scripps National Spelling Bee Names Microsoft and Words With Friends as Official Broadcast Sponsors,http://www.reuters.com/article/2015/05/19/ewscripps-spellingbee-idUSnPn14c4Hw+82+PRN20150519,,
