20160517†3:44AM UTC,"UPDATE 1-Aboitiz interested in Chevron's Indonesian, Philippine geothermal assets",http://www.reuters.com/article/chevron-sale-aboitiz-power-idUSL3N18D2DN,,
20160517†12:57AM UTC,Philippines' Aboitiz Power interested in Chevron's geothermal assets,http://www.reuters.com/article/chevron-sale-aboitiz-power-idUSP9N15Y00Y,,
20160519†6:11PM UTC,RPT-UPDATE 1-Australia's Gorgon LNG export facility restarting operations -Chevron,http://www.reuters.com/article/australia-lng-gorgon-chevron-idUSL3N18F5AP,,
20160519†6:07AM UTC,UPDATE 1-Australia's Gorgon LNG export facility restarting operations -Chevron,http://www.reuters.com/article/australia-lng-gorgon-chevron-idUSL3N18F3DE,,
20160519†5:32AM UTC,Australia's Gorgon LNG export facility restarting operations -Chevron,http://www.reuters.com/article/australia-lng-gorgon-chevron-idUSL5N18F204,,
20160525†1:29PM UTC,"REFILE-Climate change takes center stage at Exxon, Chevron annual meetings",http://www.reuters.com/article/oil-climatechange-idUSL2N18E19E,,
20160525†12:38PM UTC,"Factbox: Climate change proposals for Exxon, Chevron shareholders",http://www.reuters.com/article/us-oil-climatechange-factbox-idUSKCN0YF09T,,
20160526†9:13AM UTC,"Climate change takes center stage at Exxon, Chevron annual meetings",http://www.reuters.com/article/us-oil-climatechange-idUSKCN0YF09N,,
20160526†9:12AM UTC,"Factbox: Climate change proposals for Exxon, Chevron shareholders",http://www.reuters.com/article/us-oil-climatechange-factbox-idUSKCN0YG1T3,,
20160122†10:48AM UTC,UPDATE 1-U.S oil major Chevron looks to dispose of 75 pct of South African business,http://www.reuters.com/article/safrica-chevron-idUSL8N1554AB,,
20160122†10:30AM UTC,U.S oil major Chevron looks to dispose of 75 percent of South African business,http://www.reuters.com/article/us-safrica-chevron-idUSKCN0UZ24M,,
20160122†10:28AM UTC,U.S oil major Chevron looks to dispose of 75 pct of South African business,http://www.reuters.com/article/safrica-chevron-idUSL8N15547N,,
20160527†6:23PM UTC,Nigeria minister wants Delta grievances addressed as Chevron attacked,http://www.reuters.com/article/us-nigeria-attacks-idUSKCN0YH0LA,,
20160527†6:18PM UTC,UPDATE 5-Nigeria minister wants Delta grievances addressed as Chevron attacked,http://www.reuters.com/article/nigeria-attacks-idUSL5N18N17H,,
20160527†4:23AM UTC,Chevron Nigeria facilities 'grounded' by attack: source,http://www.reuters.com/article/us-nigeria-attacks-chevron-idUSKCN0YH0PW,,
20160527†4:21AM UTC,"Chevron Nigeria facilities grounded"" by attack - source""",http://www.reuters.com/article/nigeria-attacks-chevron-idUSL5N18N1FQ,,
20160527†3:20AM UTC,Niger Delta youth group leader confirms attack at Chevron facilities,http://www.reuters.com/article/nigeria-attacks-idUSL5N18N133,,
20160527†2:59AM UTC,Chevron-led Kazakh venture may borrow for $37 bln expansion plan: KazMunayGaz,http://www.reuters.com/article/us-chevron-kazakhstan-idUSKCN0YH0I7,,
20160527†2:31AM UTC,Chevron-led Kazakh venture may borrow for $37 bln project - KazMunayGaz,http://www.reuters.com/article/chevron-kazakhstan-idUSL5N18N0TB,,
20160702†3:06PM UTC,Heads of South Africa's fuel fund resign after making Chevron bid,http://www.reuters.com/article/safrica-energy-idUSL8N19N4N9,,
20160702†9:36AM UTC,Sasol mulling bid for Chevron's South African assets,http://www.reuters.com/article/us-chevron-m-a-sasol-idUSKCN0ZH4TR,,
20160702†8:06AM UTC,South Africa's Sasol considers snapping up Chevron's assets,http://www.reuters.com/article/chevron-ma-sasol-idUSL8N19N2OM,,
20160702†5:48AM UTC,Chevron suspends Gorgon LNG production after gas leak,http://www.reuters.com/article/us-chevron-gorgon-idUSKCN0ZH3PU,,
20160702†5:47AM UTC,UPDATE 2-Chevron suspends Gorgon LNG production after gas leak,http://www.reuters.com/article/chevron-gorgon-idUSL4N19N1YW,,
20160702†5:13AM UTC,Chevron says suspends output at Australia's Gorgon LNG operation after leak,http://www.reuters.com/article/idUSL4N19N2Y1,,
20160702†12:28AM UTC,Chevron confirms leak at its Gorgon gas project in Australia,http://www.reuters.com/article/chevron-gorgon-idUSL4N19N1Y6,,
20161105†3:22AM UTC,Enel pulls out of bidding for Chevron's Indonesian geothermal assets,http://www.reuters.com/article/us-chevron-geothermal-enel-idUSKBN12Y24U,,
20160531†7:26AM UTC,"Thailand to auction petroleum concessions held by Chevron, PTTEP",http://www.reuters.com/article/us-thailand-petroleum-concession-idUSKCN0YL0RJ,,
20160531†7:25AM UTC,"UPDATE 2-Thailand to auction petroleum concessions held by Chevron, PTTEP",http://www.reuters.com/article/thailand-petroleum-concession-idUSL4N18R28A,,
20160531†2:10AM UTC,"Thailand to auction petroleum concessions held by Chevron, PTTEP",http://www.reuters.com/article/thailand-petroleum-concession-idUSL4N18R23D,,
20160602†5:44PM UTC,Nigerian militant group says it blew up two Chevron wells,http://www.reuters.com/article/us-nigeria-violence-chevron-idUSKCN0YN5BH,,
20160602†5:35PM UTC,UPDATE 2-Nigerian militant group says it blew up two Chevron wells,http://www.reuters.com/article/nigeria-violence-chevron-idUSL8N18T4UH,,
20160602†4:28PM UTC,BRIEF-Chevron stockholder proposals for reducing greenhouse gas emissions not approved - SEC filing,http://www.reuters.com/article/idUSFWN18T0IP,,
20160602†3:24AM UTC,Nigerian militant group claims attack on Chevron oil facility,http://www.reuters.com/article/nigeria-violence-chevron-idUSL8N18T13K,,
20160604†9:52AM UTC,Los Angeles gasoline jumps on Chevron El Segundo power outage - trade sources,http://www.reuters.com/article/refinery-operations-chevron-idUSL1N18V0RP,,
20160606†6:31AM UTC,Head of Chevron' Angola unit backs state oil firm after dos Santos appointment,http://www.reuters.com/article/us-angola-sonangol-chevron-idUSKCN0YR0B2,,
20160606†5:56AM UTC,UPDATE 1-Head of Chevron' Angola unit backs state oil firm after dos Santos appointment,http://www.reuters.com/article/angola-sonangol-chevron-idUSL8N18X069,,
20160606†5:24AM UTC,Head of Chevron' Angola subsidiary says supports direction state oil firm taking,http://www.reuters.com/article/angola-sonangol-chevron-idUSL8N18X05T,,
20160607†1:54PM UTC,U.S. top court rejects Ecuador challenge to Chevron arbitration award,http://www.reuters.com/article/usa-court-chevron-idUSL1N18Y0M6,,
20160607†1:21PM UTC,U.S. top court rejects Ecuador challenge to Chevron arbitration award,http://www.reuters.com/article/us-usa-court-chevron-idUSKCN0YS1G6,,
20160607†1:19PM UTC,UPDATE 2-U.S. top court rejects Ecuador challenge to Chevron arbitration award,http://www.reuters.com/article/usa-court-chevron-idUSL1N18Y0L0,,
20160607†9:37AM UTC,U.S. top court rejects Ecuador challenge to Chevron arbitration award,http://www.reuters.com/article/usa-court-chevron-idUSW1N18A02C,,
20160608†6:05PM UTC,Chevron to lease Chouest oil vessel base at Acu in Brazil,http://www.reuters.com/article/us-chouest-chevron-acuport-idUSKCN0YT2F6,,
20160608†6:01PM UTC,UPDATE 1-Chevron to lease Chouest oil vessel base at Acu in Brazil,http://www.reuters.com/article/chouest-chevron-acuport-idUSL1N18Z2B2,,
20160608†3:19PM UTC,Chevron to lease Chouest's oil vessel base at Acu in Brazil,http://www.reuters.com/article/chouest-chevron-acuport-idUSE6N17003H,,
20160608†9:19AM UTC,"BRIEF-Skechers Performance extends partnership with Chevron, Aramco Houston marathons",http://www.reuters.com/article/idUSFWN18Z0C4,,
20160608†3:12AM UTC,Chevron to ramp up gas production in China's southwest Chuandongbei project,http://www.reuters.com/article/us-chevron-china-gas-idUSKCN0YT0KP,,
20160608†3:06AM UTC,Chevron to ramp up gas production in China's southwest Chuandongbei project,http://www.reuters.com/article/chevron-china-gas-idUSL4N18Z1JO,,
20160609†2:18PM UTC,"Delta Avengers reject Nigeria talks, blow up Chevron site",http://www.reuters.com/article/us-nigeria-security-oil-idUSKCN0YU0VZ,,
20160609†2:16PM UTC,"UPDATE 3-Delta Avengers reject Nigeria talks, blow up Chevron site",http://www.reuters.com/article/nigeria-security-oil-idUSL8N1901NN,,
20160609†7:06AM UTC,"Nigerian Chevron well attacked in Niger Delta, says community leader",http://www.reuters.com/article/nigeria-security-oil-idUSL8N19028C,,
20160609†4:58AM UTC,"Niger Delta militants say will not talk to government, blew up Chevron well",http://www.reuters.com/article/nigeria-security-oil-idUSL8N1901HH,,
20160617†4:58PM UTC,"BRIEF-CB&I;, Chevron JV awarded technology and development contract",http://www.reuters.com/article/idUSFWN1980GU,,
20160618†11:12AM UTC,"Chevron, Shell to sell refineries?",http://www.reuters.com/news/video/videoStory?storyID=119771836,,
20160630†8:06PM UTC,UPDATE 2-South Africa's Strategic Fuel Fund bids for Chevron refinery,http://www.reuters.com/article/safrica-oil-chevron-idUSL8N19L51O,,
20160630†11:22AM UTC,South African state company to buy Chevron's stake in oil refinery,http://www.reuters.com/article/safrica-chevron-idUSL8N19L4W2,,
20160630†10:56AM UTC,South Africa's state-owned firm bids to buy Chevron refinery,http://www.reuters.com/article/safrica-oil-chevron-idUSL8N19L4OS,,
20160630†10:02AM UTC,BRIEF-Strategic Fuel Fund interested in buying Chevron's stake in Cape Town refinery- Bloomberg,http://www.reuters.com/article/idUSFWN19L0PT,,
20160701†11:57AM UTC,Strategic Fuel Fund's bid for Chevron South Africa assets faces probe,http://www.reuters.com/article/us-safrica-oil-chevron-idUSKCN0ZG1YH,,
20160701†7:46AM UTC,UPDATE 1-Strategic Fuel Fund's bid for Chevron South Africa assets faces probe,http://www.reuters.com/article/safrica-oil-chevron-idUSL8N19M335,,
20160701†6:59AM UTC,Strategic Fuel Fund's bid for Chevron assets not approved - S.Africa govt,http://www.reuters.com/article/safrica-oil-chevron-idUSL8N19M30V,,
20160701†6:47AM UTC,BRIEF-S.Africa's energy department to investigate SFF's offer for Chevron assets,http://www.reuters.com/article/idUSFWN19M0MA,,
20160705†9:32AM UTC,"Kazakhstan, Chevron-led group to announce Tengiz expansion decision",http://www.reuters.com/article/us-chevron-kazakhstan-idUSKCN0ZK1BV,,
20160705†9:28AM UTC,"Kazakhstan, Chevron-led group to announce Tengiz expansion decision",http://www.reuters.com/article/chevron-kazakhstan-idUSL8N19Q2PU,,
20160706†6:21PM UTC,"Kazakhs, Chevron-led group approve $37 billion Tengiz field expansion",http://www.reuters.com/article/us-chevron-kazakhstan-idUSKCN0ZL0X4,,
20160706†6:58AM UTC,Nigerian militants say they blew up Chevron well,http://www.reuters.com/article/nigeria-security-oil-idUSL4N19R39P,,
20160706†6:26AM UTC,BRIEF-Niger delta avengers say they have blown up Chevron well 10 close to Otunana flowstation,http://www.reuters.com/article/idUSFWN19R06F,,
20160706†5:14AM UTC,BRIEF-Chevron approves next major Tengiz expansion project in Kazakhstan,http://www.reuters.com/article/idUSFWN19R09A,,
20160706†5:14AM UTC,"Kazakhstan, Chevron-led group approve $37 bln Tengiz expansion",http://www.reuters.com/article/chevron-kazakhstan-idUSL8N19R1F3,,
20160706†5:42PM UTC,Chevron leads a $37 bln oil expansion,http://www.reuters.com/news/video/videoStory?storyID=120236962,,
20160707†7:57PM UTC,Nigerian militant group blow up three Chevron manifolds,http://www.reuters.com/article/us-nigeria-delta-chevron-idUSKCN0ZM2O9,,
20160707†7:52PM UTC,Nigerian militant group blow up three Chevron manifolds,http://www.reuters.com/article/nigeria-delta-chevron-idUSL4N19S4M3,,
20160707†7:32PM UTC,BRIEF-Niger Delta Avengers says between the hours of 1050 pm to 1110 pm," strike team blew up Chevron manifolds""""",http://www.reuters.com/article/idUSFWN19S0OV,
20160713†7:07AM UTC,Chevron says Gorgon LNG export plant still suspended after leak,http://www.reuters.com/article/us-chevron-lng-gorgon-idUSKCN0ZS16R,,
20160713†6:59AM UTC,Chevron says Gorgon LNG export plant still suspended after leak,http://www.reuters.com/article/chevron-lng-gorgon-idUSL8N19Y24X,,
20160721†4:27PM UTC,BRIEF-Chevron and JOVO sign LNG agreement,http://www.reuters.com/article/idUSFWN1A60WB,,
20160721†2:13AM UTC,Chevron says Gorgon LNG export plant output to resume shortly,http://www.reuters.com/article/chevron-lng-gorgon-idUSL8N1A60U2,,
20160722†7:25AM UTC,Exclusive: Chevron's giant Australia LNG plant facing union calls for safety checks,http://www.reuters.com/article/us-chevron-lng-gorgon-idUSKCN1011DZ,,
20160724†8:39AM UTC,Ecuador pays $112 million award to Chevron - central bank,http://www.reuters.com/article/ecuador-chevron-idUSL1N1A908V,,
20160728†4:43PM UTC,BRIEF-Chevron declares quarterly dividend of $1.07,http://www.reuters.com/article/idUSFWN1AD17F,,
20160730†3:05PM UTC,"Oil rout erodes second-quarter profits for U.S. majors Exxon, Chevron",http://www.reuters.com/article/us-oil-results-idUSKCN1091QU,,
20160730†2:37PM UTC,"WRAPUP 4-Oil rout erodes 2nd-qtr profits for U.S. majors Exxon, Chevron",http://www.reuters.com/article/oil-results-idUSL1N1AF0NC,,
20160730†12:12PM UTC,BRIEF-Chevron reiterates goal to be cash flow neutral by 2017,http://www.reuters.com/article/idUSL1N1AF17H,,
20160730†10:51AM UTC,Chevron posts largest quarterly loss since 2001 on weak oil prices,http://www.reuters.com/article/us-chevron-results-idUSKCN1091JL,,
20160730†10:50AM UTC,CORRECTED-UPDATE 1-Chevron posts largest quarterly loss since 2001 on weak oil prices,http://www.reuters.com/article/chevron-results-idUSL1N1AF0M8,,
20160730†10:48AM UTC,CORRECTED-Chevron posts largest quarterly loss since 2001 on weak oil prices,http://www.reuters.com/article/chevron-results-idUSL1N1AF0LV,,
20160730†1:53PM UTC,"Chevron, Exxon Mobil disappoint on earnings",http://www.reuters.com/news/video/videoStory?storyID=120864370,,
20160805†3:06PM UTC,Chevron to sell assets in Asia worth up to $5 billion: WSJ,http://www.reuters.com/article/us-chevron-divestiture-idUSKCN10F1W1,,
20160805†12:13PM UTC,UPDATE 1-Chevron to sell assets in Asia worth up to $5 bln-WSJ,http://www.reuters.com/article/chevron-divestiture-idUSL3N1AL4T1,,
20160805†11:39AM UTC,Chevron to sell Asia assets worth up to $5 bln-WSJ,http://www.reuters.com/article/chevron-divestiture-idUSL3N1AL4QW,,
20160805†10:04AM UTC,Ultrapar to partner with Chevron in Brazil to sell lubricants,http://www.reuters.com/article/us-ultrapar-chevron-deals-idUSKCN10F1KR,,
20160805†9:54AM UTC,BRIEF-Chevron to sell assets in Asia worth up to $5 bln - WSJ,http://www.reuters.com/article/idUSFWN1AL108,,
20160805†9:36AM UTC,Ultrapar to partner with Chevron in Brazil to sell lubricants,http://www.reuters.com/article/ultrapar-chevron-deals-idUSL8N1AL5RT,,
20160809†3:09PM UTC,Chevron wins U.S. ruling blocking $8.6 billion Ecuador rainforest award,http://www.reuters.com/article/us-chevron-ecuador-idUSKCN10J1TD,,
20160809†2:45PM UTC,Chevron wins U.S. ruling blocking $8.6 bln Ecuador rainforest award,http://www.reuters.com/article/chevron-ecuador-idUSL1N1AP1BL,,
20160809†2:35PM UTC,UPDATE 1-Chevron wins U.S. ruling blocking $8.6 bln Ecuador rainforest award,http://www.reuters.com/article/chevron-ecuador-idUSL1N1AP126,,
20160810†6:15PM UTC,Chevron Mining to pay $143 million to clean up New Mexico Superfund site,http://www.reuters.com/article/us-chevron-mining-superfund-idUSKCN10K2JF,,
20160810†9:31AM UTC,"BRIEF-Chevron announces appointment of Dambisa Moyo, Wanda Austin to the board",http://www.reuters.com/article/idUSASC091TP,,
20160811†3:40PM UTC,Protesters block entrance to Chevron facility in Nigeria's Delta,http://www.reuters.com/article/us-nigeria-oil-idUSKCN10L216,,
20160811†3:29PM UTC,UPDATE 1-Protesters block entrance to Chevron facility in Nigeria's Delta,http://www.reuters.com/article/nigeria-oil-idUSL8N1AR5YL,,
20160811†12:16PM UTC,Protesters block entrance to Chevron facility in Nigeria's Delta,http://www.reuters.com/article/nigeria-oil-idUSL8N1AR5DF,,
20160812†6:47AM UTC,"Militants blow up Nigeria pipeline, Chevron protest goes on",http://www.reuters.com/article/us-nigeria-oil-idUSKCN10M10Y,,
20160812†6:42AM UTC,"UPDATE 1-Militants blow up Nigeria pipeline, Chevron protest goes on",http://www.reuters.com/article/nigeria-oil-idUSL8N1AS2XC,,
20160812†5:27AM UTC,Protesters block gate to Chevron oil depot in Nigeria for 3rd day,http://www.reuters.com/article/nigeria-oil-idUSL8N1AS2KG,,
20160816†7:50AM UTC,Demonstration against Chevron in Nigeria's Delta widens - protest leader,http://www.reuters.com/article/nigeria-oil-idUSL8N1AW209,,
20160819†8:15PM UTC,"BRIEF-Exxon, Chevron, Hess said to be in joint bid for Mexican oil- Bloomberg, citing sources",http://www.reuters.com/article/idUSFWN1AZ0RI,,
20160820†3:44AM UTC,"Chevron says no plan to exit Thailand, may keep stake in Myanmar gas field",http://www.reuters.com/article/chevron-thailand-idUSL3N1B01L6,,
20160822†6:57PM UTC,Australia's CIMIC sues Chevron over $1.4bln Gorgon LNG construction dispute,http://www.reuters.com/article/chevron-cimic-gorgon-idUSL3N1B20KP,,
