20150910†10:52AM UTC,"McDonald's moving to 'cage-free' eggs in US, Canada over 10 years",http://www.reuters.com/article/mcdonalds-eggs-idUSL4N11F4K720150909,
20150910†7:00AM UTC,"Humane Society International/Canada Heralds McDonald's Announcement on Switching to 100% Cage-Free Eggs, Calls it a Watershed Moment for Animal Welfare",http://www.reuters.com/article/idUSnMKWHtJGNa+1ee+MKW20150909,
20150910†7:00AM UTC,"Humane Society International/Canada Heralds McDonald's Announcement on Switching to 100% Cage-Free Eggs, Calls it a Watershed Moment for Animal Welfare",http://www.reuters.com/article/idUSnCCN5Lb1pC+1d1+MKW20150909,
20150910†7:00AM UTC,McDonald's to Fully Transition to Cage-Free Eggs for All Restaurants in the U.S. and Canada,http://www.reuters.com/article/idUSnMKWbgsqga+1c0+MKW20150909,
20150910†7:00AM UTC,"Humane Society International/Canada Heralds McDonald's Announcement on Switching to 100% Cage-Free Eggs, Calls it a Watershed Moment for Animal Welfare",http://www.reuters.com/article/idUSnCCNbTb8nj+1d0+MKW20150909,
20150910†3:10AM UTC,McDonald's Japan posts first monthly sales rise since January 2014,http://www.reuters.com/article/us-mcdonalds-japan-sales-test-idUSKCN0R90L420150909,
20150910†3:03AM UTC,McDonald's Japan posts first monthly sales rise since Jan 2014,http://www.reuters.com/article/mcdonalds-japan-sales-idUSL3N0ZA2BD20150909,
20150918†2:46PM UTC,"McDonald's Brings Afternoon Of Gospel Music, Fellowship And Fun To Taste Of Soul Family Festival",http://www.reuters.com/article/mcdonalds-so-cal-idUSnPnh3fnN+41+PRN20150917,
20150919†12:39PM UTC,McDonald's investor wants it to cut antibiotics in all meats,http://www.reuters.com/article/us-mcdonalds-shareholders-antibiotics-idUSKCN0RI00M20150918,
20150919†12:35PM UTC,OFFICIAL CORRECTION-McDonald's investor wants it to cut antibiotics in all meats,http://www.reuters.com/article/mcdonalds-shareholders-antibiotics-offic-idUSL1N11N3FN20150918,
20150919†8:01AM UTC,Arcos Dorados Welcomes One Millionth Guest to McDonald's Kitchens,http://www.reuters.com/article/arcos-dorados-idUSnBw185062a+100+BSW20150918,
20150922†8:31AM UTC,"Restaurants Equities Technical Review -- McDonald's, The Wendy's, Dunkin' Brands Group, Brinker Intl., and Restaurant Brands Intl",http://www.reuters.com/article/bc-equity-research-insti-idUSnPn9hS4hq+88+PRN20150921,
20150922†4:37PM UTC,"McDonald's, Google and others join hunger campaign",http://www.reuters.com/news/video/videoStory?storyID=111673719,
20150923†1:37PM UTC,"McDonald's cage-free egg pledge pressures farmers, squeezes supply",http://www.reuters.com/article/us-usa-mcdonalds-eggs-idUSKCN0RM27T20150922,
20150923†1:34PM UTC,"McDonald's cage-free egg pledge pressures farmers, squeezes supply",http://www.reuters.com/article/usa-mcdonalds-eggs-idUSL1N11F1YE20150922,
20150925†7:02PM UTC,"McDonald's hires White House, Kraft alums",http://www.reuters.com/article/us-mcdonalds-hires-idUSKCN0RO2NR20150924,
20150925†6:26PM UTC,"McDonald's hires White House, Kraft alums",http://www.reuters.com/article/mcdonalds-hires-idUSL4N11U4Y520150924,
20150925†1:45PM UTC,McDonald's Adds New Senior Leadership Talent,http://www.reuters.com/article/idUSnMKW2012va+1c0+MKW20150924,
20150926†2:56PM UTC,"McDonald's to offer first-ever organic burger, in Germany",http://www.reuters.com/article/us-mcdonalds-organic-idUSKCN0RP21H20150925,
20150926†2:54PM UTC,"UPDATE 1-McDonald's to offer first-ever organic burger, in Germany",http://www.reuters.com/article/mcdonalds-organic-idUSL1N11V1PR20150925,
20150926†1:05PM UTC,"McDonald's to offer first-ever organic burger, in Germany",http://www.reuters.com/article/mcdonalds-organic-idUSL1N11V1FB20150925,
20150929†8:00PM UTC,McDonald's can have joint employer liability based on worker perceptions - judge,http://www.reuters.com/article/us-employment-jointemployer-idUSL1N11Z00620150929,
20151003†6:23PM UTC,"FIFA sponsors Coca-Cola, McDonald's call on Blatter to resign",http://www.reuters.com/article/soccer-fifa-coca-cola-idUSL1N1222B120151002,
20151003†6:19PM UTC,"Coke, McDonald's join sponsor call for FIFA's Blatter to resign",http://www.reuters.com/article/us-soccer-fifa-coca-cola-idUSKCN0RW27F20151002,
20151003†6:18PM UTC,"UPDATE 3-Soccer-Coke, McDonald's join sponsor call for FIFA's Blatter to resign",http://www.reuters.com/article/soccer-fifa-coca-cola-idUSL1N1221X920151002,
20151003†4:18PM UTC,McDonald's calls for FIFA's Sepp Blatter to step down immediately,http://www.reuters.com/article/us-soccer-fifa-mcdonalds-idUSKCN0RW28620151002,
20151003†3:47PM UTC,McDonald's calls for FIFA's Sepp Blatter to step down immediately,http://www.reuters.com/article/soccer-fifa-mcdonalds-idUSL1N1221Y320151002,
20151004†6:03AM UTC,"Coke, McDonald's join sponsor call for FIFA's Blatter to resign",http://www.reuters.com/article/us-soccer-fifa-coca-cola-idUSKCN0RW27F20151003,
20151007†7:00AM UTC,McDonald's¬Æ Popular Breakfast Menu Now Available All Day In Southern California,http://www.reuters.com/article/mcdonalds-breakfast-idUSnPn70my6z+80+PRN20151006,
20151007†5:00AM UTC,McDonald's New York Tri-State Restaurants Answer The Demand From The City That Never Sleeps With The Launch Of All Day Breakfast,http://www.reuters.com/article/ny-mcdonaldsbreakfast-idUSnPn3KG5Gh+9a+PRN20151006,
20151008†6:05PM UTC,McDonald's says 'agency' ruling undermines California class action,http://www.reuters.com/article/employment-mcdonalds-idUSL1N1272GH20151007,
20151010†5:12PM UTC,Workers fight McDonald's bid to kill California class action,http://www.reuters.com/article/employment-mcdonalds-idUSL1N1292AF20151009,
20151014†10:36AM UTC,McDonald's USA Searches Country for the Hottest DJ with Launch of 2015 Flavor Battle Competition,http://www.reuters.com/article/mcdonalds-usa-djs-idUSnPn7fKyXP+8b+PRN20151013,
20151014†10:09AM UTC,McDonald's¬Æ Increases Donation To The RMHC¬Æ/HACER¬Æ National Scholarship To Half a Million Dollars Annually,http://www.reuters.com/article/mcdonalds-scholrship-idUSnPnb0H6lS+89+PRN20151013,
20151014†8:45AM UTC,"According to New Temkin Group Research, Consumers Recommend USAA, Lexus, and Mercedes-Benz the Most; Time Warner, Comcast and McDonald's the Least",http://www.reuters.com/article/temkingroup-survey-idUSnPn28q3gW+81+PRN20151013,
20151016†5:02PM UTC,McDonald's close to decision on structure of U.S. real estate: WSJ,http://www.reuters.com/article/us-mcdonalds-structure-idUSKCN0S92N220151015,
20151016†5:00PM UTC,UPDATE 1-McDonald's close to decision on structure of U.S. real estate-WSJ,http://www.reuters.com/article/mcdonalds-structure-idUSL3N12F5Y520151015,
20151016†4:13PM UTC,McDonald's close to decision on structure of U.S. real estate-WSJ,http://www.reuters.com/article/mcdonalds-structure-idUSL3N12F5UY20151015,
20151016†12:42AM UTC,"UPDATE 1-Iowa teacher takes his 'McDonald's diet' to schools, irking critics",http://www.reuters.com/article/mcdonalds-education-diet-idUSL1N12F07A20151015,
20151021†10:00AM UTC,"Krispy Kreme Doughnuts and Pizza Hut Satisfy the Hunger of Online Fans, While Offline Fans Fill-Up on McDonald's",http://www.reuters.com/article/idUSnMKW3kYGka+1cc+MKW20151020,
20151022†5:58PM UTC,"At luxury price, McDonald's needs double-decker good news",http://www.reuters.com/article/us-mcdonalds-stocks-idUSKCN0SF31S20151021,
20151022†3:11PM UTC,"At luxury price, McDonald's needs double-decker good news",http://www.reuters.com/article/mcdonalds-stocks-idUSL1N12L0UT20151021,
20151023†8:39PM UTC,McDonald's stock hits record high as turnaround takes hold,http://www.reuters.com/article/us-mcdonalds-results-idUSKCN0SG1FZ20151023,
20151023†1:47PM UTC,McDonald's stock hits record high as turnaround takes hold,http://www.reuters.com/article/us-mcdonalds-results-idUSKCN0SG1FZ20151022,
20151023†1:01PM UTC,UPDATE 4-McDonald's stock hits record high as turnaround takes hold,http://www.reuters.com/article/mcdonalds-results-idUSL3N12M46N20151022,
20151023†11:58AM UTC,BRIEF-McDonald's CFO sees strong dollar cutting Q4 EPS by $0.08 to $0.10,http://www.reuters.com/article/idUSL1N12M1UT20151022,
20151023†10:01AM UTC,"US STOCKS-Wall St opens higher after McDonald's results, job data",http://www.reuters.com/article/usa-stocks-idUSL3N12M4GS20151022,
20151023†9:05AM UTC,US STOCKS-Wall St set for higher open after McDonald's beat,http://www.reuters.com/article/usa-stocks-idUSL3N12M3VI20151022,
20151023†8:09AM UTC,McDonald's global same-restaurant sales rise,http://www.reuters.com/article/mcdonalds-results-idUSL3N12M3IH20151022,
20151023†7:58AM UTC,McDonald's Reports Third Quarter 2015 Results,http://www.reuters.com/article/mcdonalds-earnings-idUSnPn5J53bc+90+PRN20151022,
20151023†12:33PM UTC,The worst may be over at McDonald's,http://www.reuters.com/news/video/videoStory?storyID=112939289,
20151023†10:47AM UTC,McDonald's U.S. sales finally rise,http://www.reuters.com/news/video/videoStory?storyID=112935312,
20151027†5:30PM UTC,McDonald's Adopts Proxy Access,http://www.reuters.com/article/idUSnMKWWfQzta+1e8+MKW20151026,
20151028†3:44PM UTC,McDonald's asks judge to toss out U.S. labor board's 'massive' subpoena,http://www.reuters.com/article/mcdonalds-labor-idUSL1N12R1XC20151027,
20151028†2:57PM UTC,UPDATE 1-McDonald's asks judge to toss out U.S. labor board's 'massive' subpoena,http://www.reuters.com/article/mcdonalds-labor-idUSL1N12R27E20151027,
20151028†12:48PM UTC,McDonald's asks judge to toss out U.S. labor board's 'massive'' subpoena,http://www.reuters.com/article/us-mcdonalds-labor-idUSKCN0SL2CJ20151027,
20151028†12:43PM UTC,"McDonald's asks judge to toss out U.S. labor board's massive"" subpoena""",http://www.reuters.com/article/mcdonalds-labor-idUSL1N12R1F220151027,
20151031†2:36PM UTC,Judge says McDonald's must give employee emails to U.S. labor board,http://www.reuters.com/article/us-mcdonalds-labor-idUSKCN0SO2I420151030,
20151031†2:28PM UTC,Judge says McDonald's must give employee emails to U.S. labor board,http://www.reuters.com/article/mcdonalds-labor-idUSL1N12U21P20151030,
20151031†2:26PM UTC,Judge says McDonald's must give employee emails to U.S. labor board,http://www.reuters.com/article/mcdonalds-labor-idUSL1N12Q19U20151030,
20151111†5:43PM UTC,"McDonald's will not put properties into REIT, CEO says ",http://www.reuters.com/article/us-mcdonalds-investor-idUSKCN0SZ1Y320151110,
20151111†5:29PM UTC,"UPDATE 3-McDonald's will not put properties into REIT, CEO says",http://www.reuters.com/article/mcdonalds-investor-idUSL1N1351SN20151110,
20151111†4:51PM UTC,McDonald's owner fires worker seen throwing water on Detroit homeless man,http://www.reuters.com/article/us-michigan-fastfood-video-idUSKCN0SZ2WS20151110,
20151111†4:00PM UTC,S&P; downgrades McDonald's over shareholder plan,http://www.reuters.com/article/mcdonalds-investor-bonds-ratings-idUSL1N1352OB20151110,
20151111†1:29PM UTC,McDonald's: Executing The Turnaround Plan,http://www.reuters.com/article/il-mcdonalds-plan-idUSnPnGVM21+5c+PRN20151110,
20151111†10:01AM UTC,"McDonald's investors hungry for news on breakfast, REIT, dividend",http://www.reuters.com/article/mcdonalds-investor-idUSL1N1302XO20151110,
20151113†5:44PM UTC,Fitch Affirms McDonald's IDR at 'BBB+'; Outlook Revised to Negative,http://www.reuters.com/article/ny-fitch-ratings-mcdonal-idUSnBw126707a+100+BSW20151112,
20151113†5:17PM UTC,Fitch Affirms McDonald's IDR at 'BBB+'; Outlook Revised to Negative,http://www.reuters.com/article/ny-fitch-ratings-idUSnBw126683a+100+BSW20151112,
20151113†4:38PM UTC,Fitch Affirms McDonald's IDR at 'BBB+'; Outlook Revised to Negative,http://www.reuters.com/article/idUSFit93983820151112,
20151117†5:52PM UTC,"McDonald's franchises must comply with NLRB subpoenas, judge says",http://www.reuters.com/article/employment-mcdonalds-idUSL1N13B2V220151116,
20151117†8:05AM UTC,"2015 McDonald's Flavor Battle Culminates at Global Spin Awards with $10,000 Grand Prize",http://www.reuters.com/article/mcdonalds-globalspin-idUSnPn6thxDL+83+PRN20151116,
20151118†2:01PM UTC,McDonald's to debut new value menu in January amid turnaround,http://www.reuters.com/article/us-mcdonalds-menu-idUSKCN0T62DN20151117,
20151118†1:54PM UTC,McDonald's to debut new value menu in January amid turnaround,http://www.reuters.com/article/mcdonalds-menu-idUSL1N13C1QI20151117,
20151119†6:23PM UTC,McDonald's operator sued after diners exposed to hepatitis A,http://www.reuters.com/article/mcdonalds-hepatitis-idUSL1N13D35H20151118,
20151119†6:17PM UTC,McDonald's operator sued after diners exposed to hepatitis A,http://www.reuters.com/article/us-mcdonalds-hepatitis-idUSKCN0T738420151118,
20151119†6:10PM UTC,McDonald's operator sued after diners exposed to hepatitis A,http://www.reuters.com/article/mcdonalds-hepatitis-idUSL1N13D33J20151118,
20151126†9:10AM UTC,"Research and Markets: Global Quick Service Restaurants Market Analysis 2015-2019 - Focus on International Markets with Burger King, McDonald's, Subway & Yum! Brands Dominating",http://www.reuters.com/article/research-and-markets-idUSnBw255406a+100+BSW20151125,
20151201†2:35PM UTC,Highly Contagious Hepatitis A Discovered in McDonald's Employee,http://www.reuters.com/article/merman-law-firm-hep-a-idUSnPn500Bfb+84+PRN20151130,
20151203†6:04PM UTC,Fitch Rates McDonald's Proposed $6 Billion Debt Issuance 'BBB+',http://www.reuters.com/article/ny-fitch-ratings-mcdonal-idUSnBw026481a+100+BSW20151202,
20151203†1:07PM UTC,EU set to investigate McDonald's tax deal with Luxembourg: sources,http://www.reuters.com/article/us-eu-mcdonalds-taxavoidance-luxembourg-idUSKBN0TL1JO20151202,
20151203†1:05PM UTC,UPDATE 2-EU set to investigate McDonald's tax deal with Luxembourg -sources,http://www.reuters.com/article/eu-mcdonalds-idUSL8N13R2Z320151202,
20151203†10:59AM UTC,McDonald's¬Æ Introduces Taste Crafted Burgers & Chicken In Southern California Restaurants,http://www.reuters.com/article/mcdonalds-taste-craft-idUSnPn6TTvwx+98+PRN20151202,
20151203†9:21AM UTC,EU set to investigate McDonald's tax deal with Luxembourg - sources,http://www.reuters.com/article/eu-mcdonalds-taxavoidance-luxembourg-idUSL8N13R1S520151202,
20151204†12:09PM UTC,McDonald's under EU investigation over Luxembourg tax deals,http://www.reuters.com/article/eu-mcdonalds-idUSL1N13S21J20151203,
20151204†12:07PM UTC,McDonald's under EU investigation over Luxembourg tax deals   ,http://www.reuters.com/article/us-eu-mcdonalds-taxavoidance-luxembourg-idUSKBN0TM17J20151203,
20151204†12:03PM UTC,UPDATE 3-McDonald's under EU investigation over Luxembourg tax deals,http://www.reuters.com/article/eu-mcdonalds-idUSL8N13S27I20151203,
20151204†6:00AM UTC,EU regulators to investigate McDonald's tax deals with Luxembourg,http://www.reuters.com/article/eu-mcdonalds-taxavoidance-luxembourg-idUSL8N13S21B20151203,
20151205†12:08PM UTC,McDonald's makes happy meal out of jumbo bond,http://www.reuters.com/article/mcdonalds-bonds-idUSL1N13T1KO20151204,
20151222†1:09PM UTC,McDonald's exploring sale of stake in Japanese arm: Nikkei ,http://www.reuters.com/article/us-mcdonalds-japan-divestiture-idUSKBN0U428F20151221,
20151222†1:02PM UTC,McDonald's exploring sale of stake in Japanese arm - Nikkei,http://www.reuters.com/article/mcdonalds-japan-divestiture-idUSL3N14A4SR20151221,
20160109†10:35PM UTC,McDonald's trial delayed in NLRB joint employer case,http://www.reuters.com/article/mcdonalds-labor-idUSL1N14T02120160109,
20160112†10:53AM UTC,McDonald's trial delayed in NLRB joint employer case,http://www.reuters.com/article/mcdonalds-labor-idUSL1N14T02120160111,
20160113†8:04AM UTC,Italian groups seek EU antitrust probe into McDonald's,http://www.reuters.com/article/us-eu-mcdonalds-antitrust-exclusive-idUSKCN0UQ0W720160112,
20160113†8:02AM UTC,UPDATE 3-Italian groups seek EU antitrust probe into McDonald's,http://www.reuters.com/article/eu-mcdonalds-antitrust-idUSL8N14V4N220160112,
20160126†11:51AM UTC,"McDonald's to invest more in Russia, boost local supply",http://www.reuters.com/article/us-russia-mcdonalds-idUSKCN0V30XH,
20160126†11:39AM UTC,McDonald's exploring sale of stake in Japanese arm,http://www.reuters.com/article/us-mcdonalds-japan-divestiture-idUSKCN0V324S,
20160126†11:37AM UTC,McDonald's exploring sale of stake in Japanese arm,http://www.reuters.com/article/mcdonalds-japan-divestiture-idUSL3N1594RZ,
20160126†11:06AM UTC,"UPDATE 1-McDonald's to invest more in Russia, boost local supply",http://www.reuters.com/article/russia-mcdonalds-idUSL8N1592AV,
20160126†8:04AM UTC,McDonald's same-restaurant sales rise 5 pct,http://www.reuters.com/article/mcdonalds-results-idUSL3N1564U2,
20160126†4:45AM UTC,McDonald's to open more than 60 restaurants in Russia in 2016,http://www.reuters.com/article/russia-mcdonalds-idUSL8N1591I5,
20160126†1:19PM UTC,Russia's pain is McDonald's gain,http://www.reuters.com/news/video/videoStory?storyID=115311478,
20160127†3:50AM UTC,"McDonald's wins with all-day breakfast, China back on track",http://www.reuters.com/article/us-mcdonalds-results-idUSKCN0V31JH,
